51.0943087	6.8412
51.0943087	6.8412
51.0943087	6.8412
51.0943087	6.8412
51.0968334	6.8383174
51.0943205	6.84109
51.0943205	6.84109
51.0946854	6.8408193
51.0943205	6.84109
51.0946854	6.8408193
51.0946854	6.8408193
51.0946854	6.8408193
51.0922232	6.8427165
51.0922232	6.8427165
51.0922232	6.8427165
51.0922232	6.8427165
51.0922232	6.8427165
51.0943286	6.8411769
51.0944657	6.8402044
51.0944657	6.8402044
51.0943214	6.8396006
51.0947185	6.8408996
51.0947185	6.8408996
51.0952368	6.8405276
51.0952368	6.8405276
51.0952368	6.8405276
51.1406443	6.8142454
51.1406443	6.8142454
51.1406443	6.8142454
51.1053482	6.8279685
51.0968353	6.8383193
51.0968309	6.8383209
51.0968295	6.8383158
51.7863309	6.1365429
51.7898029	6.1380286
51.7898035	6.1380282
51.790811	6.1368824
51.7908116	6.1368812
51.7908121	6.1368798
51.7908124	6.1368812
51.7908115	6.1368787
51.790812	6.1368823
51.7913721	6.1357431
51.7913732	6.1357436
51.7913723	6.1357415
51.7913734	6.1357422
51.7917101	6.1349565
51.7917096	6.1349591
51.7917118	6.134963
51.7917112	6.1349601
51.7917091	6.1349617
51.7817658	6.1332759
51.7817651	6.1332764
51.7817655	6.1332767
51.7817654	6.1332755
51.7862044	6.1366017
51.7862041	6.1366024
51.7862041	6.1366005
51.7862035	6.1366001
51.7862038	6.1366013
51.7862036	6.136602
51.7891686	6.1404503
51.7891689	6.14045
51.789169	6.1404508
51.7862033	6.1366008
51.7891686	6.1404497
51.7869048	6.1376662
51.7869048	6.1376633
51.7864973	6.1363437
51.7869039	6.1376649
51.7869057	6.1376645
51.7841877	6.1343642
51.7841882	6.1343652
51.7854777	6.1360128
51.7855479	6.1322792
51.7855471	6.1322803
51.785549	6.1322781
51.2386581	12.7280392
51.2358313	12.7281494
51.2378474	12.7307113
51.2398497	12.7248341
51.7423751	7.186423
51.744626	7.1855453
51.7446271	7.1855455
51.7446266	7.1855445
51.7471751	7.1911605
51.7403095	7.1874158
51.7431432	7.1866891
51.7431305	7.1866977
51.7438393	7.1860137
51.743842	7.1860119
51.7431561	7.1866808
51.4920909	6.7774359
51.4268615	6.7972476
51.4268622	6.7972449
51.4268606	6.7972434
51.4645843	6.7614649
52.014647	6.1380771
52.0146494	6.1380758
52.0146515	6.1380739
52.0137109	6.1327246
50.6609494	7.8267717
50.660949	7.826771
51.6730752	7.8022958
51.6730759	7.8022969
52.2720971	9.1279114
52.2720982	9.1279113
52.2729323	9.1296621
52.2720981	9.1279137
52.2729318	9.1296614
52.272097	9.1279137
52.2727211	9.1053594
52.2727211	9.1053607
48.3678021	10.898325
48.3678006	10.8983251
48.3677992	10.8983252
51.3931724	6.7078633
51.3931748	6.7078631
51.3931748	6.7078665
51.4044177	6.7092839
47.8267593	10.0192753
47.8267596	10.0192749
47.8267593	10.0192759
47.8267598	10.0192755
47.8267602	10.019275
47.8266966	10.024089
47.8266973	10.0240882
47.8266982	10.0240877
52.2738437	9.1272499
52.2738447	9.1272498
52.2738437	9.1272514
52.2738447	9.1272512
52.2724007	9.1278959
50.8972225	14.8077573
44.699794	10.6289046
44.6997869	10.6289006
44.6997801	10.6288971
44.6998708	10.6289449
49.5887886	17.2580341
51.4628901	6.8521394
51.4389228	7.3798218
51.4389223	7.3798227
51.4487778	7.402278
51.4487778	7.4022768
51.4487785	7.402278
51.4487785	7.4022768
51.4689144	7.3684317
51.4689137	7.3684308
51.4689131	7.3684319
51.4689138	7.3684328
50.0735798	8.2491374
50.0735734	8.2490843
51.4331571	6.7665909
51.4359442	6.7664781
51.4359444	6.7664782
51.4359447	6.7664783
48.3891281	9.9763179
51.468928	6.8618326
51.4657348	6.8604642
51.4657346	6.8604703
51.4677167	6.8470493
51.467714	6.8470492
51.4677169	6.8470459
51.4677142	6.8470453
48.3986673	9.9937123
50.0554589	8.6953254
50.0010096	8.2650822
48.7724641	18.6240641
48.7724641	18.6240617
48.7724654	18.6240641
48.7724666	18.6240641
48.7724641	18.6240661
48.7724654	18.624066
48.7724654	18.6240618
48.7724665	18.624066
48.7724666	18.6240618
48.7724677	18.6240641
48.7713428	18.620376
48.7713405	18.6203747
48.7714587	18.6239222
48.7714587	18.623919
48.7725513	18.624272
48.7725492	18.6242721
48.7725502	18.6242698
48.7725483	18.6242698
48.7730644	18.6241989
48.773066	18.6241989
48.7730668	18.6241971
48.7730652	18.6241972
48.7730638	18.6241971
51.926651	6.5773484
51.9266492	6.5773457
51.9266489	6.5773511
51.9289045	6.5724601
51.9289077	6.5724566
51.9310545	6.5702072
51.9310568	6.5702035
51.9481287	6.5312381
51.9247189	6.5808965
51.9247218	6.5808981
51.9247248	6.5808997
51.9266273	6.5797979
51.926625	6.5797972
51.9266227	6.5797963
51.9265837	6.5804663
51.926584	6.5804463
51.9274691	6.5885902
51.9298184	6.5808441
51.9298204	6.5808389
51.9298176	6.580838
51.925687	6.5800873
51.9235518	6.5790469
51.9235539	6.5790469
51.9189	6.5765665
51.9188972	6.5765656
51.9188986	6.5765682
51.9188998	6.576571
51.9188963	6.5765689
51.9188976	6.5765716
51.9264892	6.5779788
51.9264898	6.5779832
51.9264718	6.5780233
51.9264743	6.5780221
51.9264768	6.5780213
48.9600039	9.1282699
48.9597775	9.12645
48.9600876	9.1256796
52.6411344	9.200679
52.6390987	9.2055013
52.639098	9.2055008
52.6390974	9.2055002
52.6400101	9.2062714
52.6400121	9.206272
52.640011	9.2062728
52.6414823	9.2071686
52.6451153	9.2094797
52.6400112	9.2062701
49.438644	11.0724839
49.4465307	11.0774226
49.4490854	11.0780791
49.4543931	11.083631
48.3640255	10.865518
48.381537	10.8731268
48.3649384	10.9021044
53.1667342	7.3485445
53.165183	7.3515589
53.1667351	7.3485468
53.1667346	7.3485458
53.1667347	7.3485436
53.1667336	7.3485455
53.1651854	7.3515559
53.1651849	7.3515576
53.1651844	7.3515589
53.1651844	7.3515563
53.165184	7.3515578
53.1651837	7.3515594
53.1651833	7.3515578
50.9267368	6.9092006
50.9239389	6.9097306
50.9136812	6.9291839
51.4876994	7.2202241
51.4877001	7.2202241
51.5020762	7.1992119
51.5194696	7.198651
51.4817467	7.2161186
51.4817477	7.2161195
51.4812976	7.217285
51.4799927	7.2226644
51.4814353	7.1333007
51.4814362	7.1333005
51.4748938	7.1404839
51.4818718	7.2198056
53.8654925	10.6743446
53.8654907	10.6743442
53.8654911	10.6743411
53.865493	10.6743415
53.8654714	10.6731104
53.8654736	10.6731158
53.8654763	10.6731118
53.865474	10.6731059
51.5234657	8.3592833
51.5234663	8.3592833
51.6647459	9.3809574
51.6647459	9.3809563
51.6647465	9.3809563
51.6647465	9.3809574
51.659402	9.3864782
53.5706538	9.9723
51.67157	8.6035814
51.6715699	8.6035797
51.8846737	8.5076592
51.8832126	8.5036386
51.884883	8.5075227
51.8848815	8.5075227
51.8848823	8.5075226
51.8848823	8.5075215
51.0400068	13.7242191
49.4375485	7.7720841
48.9984174	8.3941878
52.6823528	8.8033249
52.6823525	8.8033225
52.6824527	8.8048422
52.6824536	8.8048413
52.6824533	8.8048393
52.6825712	8.8037382
47.6743979	9.1681073
47.6743951	9.1681052
51.9197819	7.9658686
51.9197812	7.9658674
51.9197806	7.9658661
51.9205664	7.9674077
51.9507084	7.9907694
51.9507089	7.9907681
51.9507097	7.990768
51.9247086	7.9722137
51.9222695	7.9692232
51.9515814	7.9933235
51.9515818	7.9933225
51.9500847	7.9929713
51.9500829	7.992975
51.9500838	7.9929732
51.9500842	7.992975
51.9500848	7.9929733
48.4025328	8.0135922
48.402532	8.0136107
48.4037581	8.0157275
48.4039985	8.014633
48.4039983	8.0146458
48.4039981	8.0146583
48.5758916	19.1261423
53.9556002	14.1663974
53.9556046	14.1663947
50.5788171	6.3023336
53.955266	14.1665855
53.9552704	14.1665811
53.9552745	14.1665781
53.9552822	14.1665724
53.9552781	14.1665744
50.9364618	6.9318742
50.9364618	6.9318622
52.4496237	13.4451494
52.4471493	13.4447662
52.4459678	13.4461301
52.4455443	13.4484606
52.444205	13.4507806
52.4439103	13.4514344
52.445203	13.4581539
52.4602698	13.4410523
52.460298	13.4410466
50.9305614	6.9242908
50.9305584	6.924293
50.9305559	6.9242941
51.1633819	13.4711774
51.163375	13.4711345
52.2389304	8.9218536
52.2389293	8.9218525
52.2389284	8.9218512
52.2389302	8.9218518
52.2389292	8.9218507
52.2388988	8.9199089
52.2388983	8.9199101
52.2388984	8.9199079
52.2388978	8.9199088
52.2432825	9.097257
52.2432819	9.0972566
51.6810973	6.1601216
51.6810963	6.160122
51.6760649	6.1550701
51.6760641	6.1550712
51.6760653	6.1550713
51.6760645	6.1550726
51.6773646	6.1533805
51.6773655	6.1533795
51.6773665	6.1533781
51.6781756	6.1524808
51.6781763	6.1524796
51.666087	6.1433624
51.6780138	6.1591047
51.6780123	6.159105
51.678013	6.1591042
51.6780126	6.1591066
51.6780132	6.1591056
51.6739474	6.1610784
51.6750493	6.1573353
51.6752266	6.1570035
51.6752277	6.1570014
51.5338076	6.4230117
51.5338075	6.4230102
51.5349276	6.4256139
51.5349269	6.4256146
51.5349277	6.4256153
51.534927	6.4256165
51.5345267	6.4258287
51.5345248	6.4258257
51.5339388	6.4232123
51.5339405	6.4232198
52.2824059	7.4321646
52.2827467	7.4305839
52.2855322	7.4764381
52.2860553	7.4781192
52.2785563	7.4232327
52.2622514	7.4449081
52.265735	7.4302105
52.2657354	7.4301996
49.2053945	16.5940234
51.9438396	15.5127356
52.2764231	7.4407482
52.2764226	7.440749
52.276422	7.4407478
52.2764215	7.4407464
52.2764223	7.440746
52.2770692	7.4402165
52.277068	7.4402154
52.2770673	7.4402158
52.2770671	7.4402146
52.2770677	7.4402142
52.2785	7.44047
52.2785027	7.4404641
52.278397	7.4396487
52.278396	7.4396486
52.2780426	7.438589
52.2780416	7.4385898
52.2788304	7.4357018
52.2788295	7.4356982
52.2788293	7.4356932
52.2797354	7.4364746
52.2797345	7.4364748
52.2797349	7.4364729
52.2800159	7.4382752
52.2802261	7.4367784
52.2802274	7.4367772
52.2802288	7.4367762
52.2805088	7.4378012
52.2805136	7.4378001
52.2805135	7.4377971
52.2805134	7.4377956
52.2805128	7.4377943
52.2805141	7.4377949
52.2805131	7.4375705
52.2805139	7.4375849
52.2807065	7.4382419
52.2804471	7.43522
52.2801444	7.4339681
52.2782336	7.4325347
52.2782321	7.4325362
52.2781745	7.4320134
52.2784535	7.4308367
52.2792811	7.4313467
52.2792818	7.4313485
52.2792804	7.4313502
52.2792798	7.4313482
52.2796912	7.4470334
52.2796906	7.4470351
52.2796894	7.4470321
52.2796887	7.4470332
52.28053	7.445643
52.282406	7.4321679
52.2824044	7.4321669
50.9931658	5.9954578
50.9931667	5.9954584
50.9931674	5.9954564
50.9931675	5.9954609
50.993168	5.9954586
50.9931664	5.9954604
50.9937864	5.9956527
50.9937873	5.9956525
50.9937872	5.9956512
50.9931191	5.9958312
50.9931193	5.9958299
50.9931195	5.9958284
50.9930799	5.9960997
50.9930735	5.9961032
50.9930834	5.9960925
51.4552826	6.6289294
51.455298	6.6289388
51.4552709	6.628922
51.4552784	6.6289495
51.4490451	6.6174167
51.4507371	6.6286283
51.4510033	6.6281024
51.4510041	6.6281006
51.4508688	6.6281314
51.8346455	12.2348213
51.8422409	12.2545664
51.8293762	12.2310099
51.8256539	12.2396855
52.6083496	16.5861318
52.0281456	8.5396427
49.2295756	16.5910294
50.716349	7.1277178
50.7163556	7.1277191
50.7163532	7.1277067
50.7163611	7.1277046
50.743481	7.0665376
50.7434706	7.0665357
50.7459983	7.1321508
50.7389297	7.1138948
50.738805	7.1181702
50.7388032	7.1181626
50.7388042	7.1181662
51.1632781	7.0737825
51.1632644	7.0737388
51.1643695	7.0797423
51.160391	7.0788662
51.1487613	7.0592294
51.1782186	7.0838031
51.1799275	7.0802496
51.1799629	7.0802792
51.1768124	7.0830957
51.1768071	7.0830588
51.1773374	7.0827617
51.1773522	7.0828473
51.1773469	7.0828053
51.1770912	7.0820417
51.177106	7.0820786
51.1762852	7.0773121
51.1747869	7.0840205
51.1723419	7.0938934
51.1716821	7.0887266
51.1716769	7.0887023
51.1716705	7.0886704
51.1713417	7.0874628
51.1674248	7.0929678
51.1664829	7.0914204
51.1665039	7.0847959
51.1664824	7.0847808
51.1664945	7.0848311
51.1684025	7.0819611
51.1678952	7.0819695
51.1675227	7.0832417
51.1684982	7.0847959
51.1685267	7.0848093
51.1685056	7.0847606
51.1685277	7.0847757
51.1684835	7.0845743
51.1684488	7.0845811
51.1687308	7.0863182
51.1671164	7.0884329
51.1670954	7.0883892
51.1686477	7.0900206
51.1682451	7.0895435
51.1692044	7.0896463
51.172977	7.0882684
51.1723719	7.0877548
51.1732611	7.0866824
51.1720099	7.086204
51.1711839	7.0857341
51.171186	7.0856938
51.1713869	7.0841841
51.1713938	7.0842118
51.1714127	7.0842571
51.1714059	7.0842345
51.1713322	7.085343
51.1720265	7.0808897
51.1720271	7.0809687
51.1718258	7.0822481
51.1703588	7.0822825
51.1703525	7.0822607
51.1703451	7.0822297
51.1695559	7.080798
51.1695617	7.0807779
51.1695664	7.0807619
51.1695727	7.0807426
51.1695801	7.0807191
51.1715176	7.082873
51.1664408	7.0765618
51.1672038	7.076196
51.1660872	7.0583432
51.1620004	7.0661258
51.1623908	7.0663356
51.1673766	7.0540239
51.1709381	7.0655895
51.1897809	7.101729
51.1584691	7.088173
50.7711673	6.1034638
50.7685308	6.1068369
50.7685308	6.1068384
50.7685316	6.1068384
50.7685316	6.1068369
50.7718848	6.0987723
50.7718848	6.0987731
50.7718851	6.0987734
50.7718851	6.0987725
49.204826	16.5951287
49.2016217	16.6050464
51.1549516	7.1247644
51.1619512	7.1100083
51.1554841	7.0967045
51.1608126	7.1030411
51.1584806	7.0891421
51.2071091	7.0781183
51.1944894	7.0751821
51.1938099	7.0753658
51.1718798	7.0838354
51.1601667	6.9998631
51.1622888	6.9983002
51.1615079	7.0002969
51.1615448	6.9998032
51.161548	6.9997788
51.1615034	7.0003243
51.161547	7.0008066
51.1614263	7.0013921
51.1612802	7.0022786
51.1612754	7.0023006
51.1601569	7.0151578
51.1648774	7.0032568
51.1737551	7.002726
51.1539155	7.001865
51.1674988	6.9947122
51.1594735	6.9859741
51.1779374	7.0465466
51.1776296	7.0439575
51.1826037	7.0289872
51.1759275	7.0350941
51.1814749	7.0305405
51.1823005	7.0415685
51.1797011	7.0390365
51.186154	7.0510139
51.184727	7.0320341
51.1974424	7.0470439
51.191351	7.0534427
51.0738167	13.72415
45.4432591	12.3290477
45.4455911	12.3267829
45.4455914	12.3267788
45.4452042	12.3277009
51.5356551	9.9349736
51.5356543	9.9349738
51.5356541	9.9349724
51.535655	9.9349722
51.5356569	9.934973
51.535656	9.9349733
51.5356559	9.9349719
51.5356567	9.9349716
51.5321595	9.9323122
51.5321586	9.9323122
51.5321587	9.9323108
51.5321595	9.9323108
51.5326085	9.9313802
51.5326079	9.931379
51.5263077	9.9339721
51.5263068	9.933972
51.5263069	9.9339706
51.5263077	9.9339707
51.3320482	6.5491968
51.3325715	6.5545979
51.325718	6.5618169
51.3408271	6.5579254
51.3302	6.5651162
45.4452582	12.3323951
45.4452584	12.3323944
45.4452579	12.3323946
53.5360497	10.0344703
54.0902223	12.1417661
54.091297	12.1471686
54.0912993	12.147169
54.0913016	12.1471693
54.0912946	12.1471683
48.7886263	8.1933372
48.7923372	8.194223
51.1108442	15.5861251
49.5626707	6.6824018
48.7818483	8.2086596
48.7885427	8.1913462
48.7885412	8.1913493
48.7885429	8.1913512
48.7885444	8.191348
48.7883053	8.1905575
48.7847141	8.1903839
48.7849337	8.1907792
48.787853	8.1924681
51.1095366	6.9512596
51.1004616	6.9464628
51.1089281	6.9496143
51.1089494	6.9496169
51.1089418	6.9496082
51.1089409	6.9496243
51.108927	6.9496303
51.100557	6.9539116
51.1166185	6.963401
51.1166503	6.9633777
51.116635	6.9633771
51.116602	6.963416
51.127366	6.9457503
51.1273696	6.9457373
51.1273624	6.9457617
52.0218074	8.518028
52.0218063	8.5180237
52.0218048	8.518027
52.0239013	8.5168539
52.0239061	8.5168394
52.0239103	8.5168548
51.6842359	7.8289269
51.6842358	7.8289264
51.6842363	7.8289266
51.6842361	7.8289261
51.6807417	7.8153108
51.6755651	7.8148979
51.6755652	7.8148979
51.6755652	7.8148977
51.6755651	7.8148977
51.6771058	7.811213
51.6771056	7.811213
51.6771053	7.8112129
51.6786861	7.8115798
51.678686	7.8115796
51.6786859	7.8115795
51.6786861	7.8115795
51.6786861	7.8115794
50.8989109	6.9762353
50.9009796	6.9706909
50.9009786	6.9706791
50.9009775	6.9706672
50.9009865	6.970677
50.9009858	6.9706661
50.6854676	6.8205386
50.6854665	6.8205397
50.6854668	6.8205365
50.6854656	6.8205376
50.685859	6.8175981
50.685859	6.8175957
50.6858579	6.8175973
51.4978495	7.6121838
51.5028553	7.617153
51.507244	7.6173442
51.4946144	7.5991215
51.4854536	7.6181017
49.5959295	11.0029515
52.0252262	8.5298427
52.0252288	8.5298425
52.0252262	8.5298376
52.0252288	8.5298377
51.1287173	6.6264342
47.7371253	8.9737505
47.7410938	8.9743182
47.7409432	8.9642921
47.7424493	8.9666671
47.7435665	8.9660525
47.7402438	9.0030651
47.7403542	9.0030865
51.3013272	6.7371035
50.6322002	6.0355375
50.6322036	6.0355472
50.6322019	6.0355439
50.6322016	6.0355403
51.3320621	6.5492047
51.3320487	6.5492128
51.332037	6.5492067
51.3320387	6.5491927
51.340687	6.5788391
51.3406911	6.5788458
51.3406916	6.5788338
51.3406978	6.5788465
51.3406978	6.5788338
51.3257182	6.5618272
51.325729	6.5618286
51.3257294	6.5618158
51.3408273	6.557934
51.332567	6.5546034
51.3325712	6.5546087
50.9477452	6.9119444
50.9477507	6.911945
52.0199226	8.5239556
52.1377489	11.6427307
48.7379376	9.1360733
45.438469	12.3383985
53.8334446	10.4905639
53.8310215	10.4882373
50.1687084	12.1311472
54.0897207	12.1426481
54.0897223	12.1426651
49.3113486	8.4312014
49.3067089	8.440922
49.3116901	8.4306521
51.142298	11.7515735
52.0209449	8.5462582
51.4542156	7.3615907
50.6841568	8.3011238
50.6841562	8.3011247
50.6841575	8.3011251
50.6816998	8.3042789
50.6841578	8.3011237
50.6841568	8.3011259
50.6817011	8.3042789
50.6828811	8.3024426
48.404453	9.99275
52.4246775	7.0780331
51.0530384	13.7920709
48.4069153	9.9927178
48.4069152	9.9927149
48.4069152	9.9927115
48.4069171	9.9927174
48.4069171	9.9927146
48.4069171	9.9927116
48.4044714	9.992739
48.4044615	9.992744
48.3788113	10.9049881
48.3788114	10.9049866
48.3779373	10.8854722
48.3779363	10.885471
48.3785995	10.882811
48.3786003	10.8828092
48.3674511	10.8956042
48.3674516	10.8956028
48.3674507	10.8956057
52.4360541	7.071589
52.4360559	7.0715889
52.4360576	7.0715889
52.4360595	7.0715917
52.4360571	7.0715918
52.4360546	7.0715921
48.4000895	9.9875258
51.7899572	6.1442253
51.7899566	6.1442254
51.7899566	6.1442241
51.7898356	6.1439457
51.7898353	6.1439476
51.7898351	6.1439493
51.7878204	6.1457871
51.7878204	6.1457884
51.7878802	6.1460991
51.7878802	6.1460982
51.7878803	6.146097
51.7878808	6.1460985
51.7878808	6.1460977
60.1976337	24.8778773
60.197639	24.8778486
60.197645	24.8778248
51.4350269	6.8754836
51.4350186	6.8755104
51.4325966	6.88622
51.4325943	6.8862189
51.4268034	6.8863333
51.4284153	6.8877537
51.4290949	6.8928595
48.3940224	9.9822817
48.3940224	9.982278
48.389793	9.9808243
48.3897933	9.9808156
48.3897993	9.980824
48.3897991	9.9808162
48.3910312	9.9602102
48.3950061	9.9558563
48.3950062	9.9558529
48.395264	9.954643
48.3952653	9.9546411
48.3952667	9.9546392
49.3067123	8.4409172
49.3067159	8.4409178
49.3067089	8.4409166
49.3067125	8.4409225
49.3113503	8.4312109
49.3113517	8.4312084
49.3113489	8.4312074
49.3113503	8.4312049
49.3116974	8.4306525
49.3116932	8.4306595
49.3116891	8.4306653
49.3116849	8.4306722
49.3116859	8.430659
49.8582091	7.9844109
49.8590746	7.9863621
49.8590756	7.9863604
49.8590767	7.9863588
49.8604442	7.9866247
49.8602817	7.9883762
49.8599876	7.990358
49.8599821	7.9903583
49.8604449	7.9866229
49.8604456	7.98662
49.8559044	7.9889835
49.8559055	7.9889836
49.8559065	7.9889837
49.8596437	7.9896851
49.8596493	7.9896683
49.8592526	7.9895854
49.8592535	7.9895854
49.8592544	7.9895855
51.7901374	11.1481988
51.7901432	11.1481981
48.4033394	9.9887314
48.4033409	9.9887361
48.4033428	9.9887279
48.4033435	9.9887336
48.3976745	9.9946849
48.3976743	9.9946956
48.3976737	9.994706
48.3994573	9.9966969
48.4020312	9.9869396
48.4020291	9.9869416
49.4539618	11.0803748
49.4539618	11.0803711
48.397323	9.993118
54.3243441	10.1378491
48.397323	9.9931148
48.3973243	9.9931179
48.3973243	9.993115
48.3973253	9.9931179
48.3973252	9.9931151
49.8610805	8.6663286
54.3243462	10.1378359
54.3243476	10.137843
54.324352	10.1378583
54.3243494	10.1378496
54.3243464	10.1378556
52.9957595	6.5637448
52.99576	6.5637448
49.2140705	9.0940831
49.2140705	9.094081
49.2140719	9.0940831
49.2140719	9.094081
48.4062822	9.9999215
48.4062684	9.9999454
49.8693138	8.6458527
49.8693158	8.6458522
51.3399782	12.3627412
50.804887	6.483752
50.804887	6.4837519
50.8048871	6.483752
50.8048871	6.4837519
50.8051148	6.4835493
50.8021299	6.4832275
50.8021299	6.4832275
50.8018484	6.4828484
50.8043825	6.4854095
50.8043825	6.4854093
50.8042527	6.4815104
50.8042532	6.4815104
50.804253	6.4815088
50.8004187	6.4849413
50.8004187	6.4849413
50.8006354	6.4868122
50.8006354	6.4868122
50.8006354	6.4868121
50.8006354	6.4868121
50.8006354	6.4868122
50.799745	6.485911
50.799745	6.4859105
51.3399781	12.3627412
51.3399782	12.3627411
51.3399782	12.3627412
51.3399781	12.3627412
51.3399781	12.3627412
51.3399782	12.3627411
51.3399782	12.3627411
51.3399781	12.3627411
51.3396797	12.3630078
51.3715438	12.3302724
51.3222162	12.3682129
51.3122643	12.3786494
51.3500129	12.3745262
48.3953549	9.9968404
48.395355	9.9968371
48.3930622	9.996684
48.3930627	9.9966849
48.3930628	9.9966832
48.3930634	9.9966842
48.3969123	9.9873038
51.3499974	12.3745296
48.4018887	9.9977937
48.4018888	9.9977981
48.4018857	9.9977941
48.4018859	9.9977986
50.7682462	6.2313387
50.7682462	6.2313384
50.7682462	6.2313382
50.7682462	6.2313379
50.7682465	6.2313384
50.7678801	6.2314251
50.7678801	6.2314251
50.7678801	6.2314251
50.7678801	6.2314251
50.7678801	6.2314251
51.0521213	13.7346177
51.0521208	13.7346159
48.3974976	10.0041942
48.3974994	10.0041989
48.3966978	9.9896653
48.3969107	9.9944951
48.396913	9.9944941
48.3969155	9.9944932
48.3969117	9.9944986
48.3969147	9.9944981
48.3983232	9.9954844
48.3983236	9.9954802
48.3983239	9.9954757
48.3983265	9.995479
52.3750279	9.6906153
53.5742603	10.055818
51.8999253	11.0526464
48.2804	10.07784
48.2803987	10.07784
48.2804002	10.0778367
48.2804016	10.0778367
48.2804032	10.0778368
48.2804052	10.0778365
48.2804072	10.0778338
48.2804071	10.0778366
48.2803985	10.0778369
48.280397	10.0778368
48.2803954	10.0778367
48.2803937	10.0778369
48.280392	10.0778369
48.2803891	10.077837
48.2803877	10.0778371
48.2803878	10.07784
48.2803892	10.07784
48.2793481	10.0778545
48.4014992	9.9962995
48.4023051	9.9996295
52.3757921	9.6940723
52.3757963	9.6940712
47.8576667	12.1454523
50.5318699	8.3123361
50.530991	8.3118854
50.5318953	8.3142894
50.5318955	8.3142592
50.5318742	8.3145663
50.5321922	8.3140688
47.8952335	12.1546527
47.895235	12.1546509
47.8952345	12.1546549
47.8952361	12.1546532
47.8952368	12.1546505
50.5318741	8.3145666
50.5318743	8.3145666
50.5318926	8.3143046
50.5318935	8.314249
50.5321919	8.3140688
50.532192	8.3140691
50.5321921	8.3140688
50.5321921	8.3140691
50.5321923	8.314069
50.530991	8.3118858
50.5309909	8.3118855
50.5309911	8.3118855
48.8957427	9.2026324
48.3990547	9.9944437
48.3990566	9.99445
48.3990567	9.9944465
48.3990548	9.9944465
48.399053	9.9944466
48.3990547	9.9944498
48.3990549	9.9944528
51.4793116	7.6898664
51.4792807	7.6900488
51.4793258	7.6897605
51.4727687	7.7657636
51.4707964	7.7682996
51.4727663	7.7657667
51.4727669	7.7657667
51.4727663	7.7657638
51.472766	7.7657625
51.472767	7.7657636
51.4727668	7.7657624
51.4727682	7.7657649
51.4727681	7.7657635
51.472768	7.7657623
51.4727686	7.7657623
51.4736202	7.7654643
51.4736198	7.7654626
51.4736194	7.7654606
51.4736214	7.765463
51.473621	7.7654618
51.4736206	7.7654597
51.473467	7.7662928
51.4734671	7.7662909
51.4734673	7.7662891
51.4734674	7.7662873
51.4734684	7.76629
54.0769538	12.1382951
48.1295128	11.5671328
48.1267679	11.5714721
51.4715303	6.849588
51.4715331	6.849593
51.471536	6.8495979
51.4715306	6.8495967
48.3717132	9.9356458
51.8381544	6.616137
51.8381546	6.6161316
51.8381545	6.6161278
51.8381573	6.6161274
51.838157	6.6161317
50.92189	6.898794
50.9218939	6.898795
50.9218926	6.8987888
51.2719936	6.7741724
51.233933	6.799427
51.2339373	6.7994375
52.519646	11.3970327
52.5196478	11.397035
52.5196474	11.397032
52.5196463	11.3970352
51.1515165	11.8082422
51.1515156	11.8082408
51.1531769	11.8077873
51.1531774	11.8077862
52.5277144	11.3890408
52.5277134	11.3890369
52.5277119	11.3890317
52.5277168	11.3890358
52.5277147	11.3890312
51.1579468	11.8068668
51.1594363	11.8024215
51.1594374	11.8024205
51.1579471	11.8068683
51.147624	11.8068755
51.1525247	11.7920369
50.175105	12.1369163
50.1756025	12.1333545
50.1687086	12.1311482
53.5065659	13.0839741
53.5065665	13.0839741
53.5065673	13.083974
53.506568	13.0839739
50.0701464	7.4420213
50.0701348	7.4420203
50.0701236	7.4420206
50.0701408	7.4420085
50.0701302	7.4420082
50.8748961	7.6163812
50.8748967	7.6163817
50.8748972	7.6163824
50.8748463	7.6156427
50.874846	7.6156433
50.8748456	7.6156441
51.8633763	6.4880428
51.8632654	6.4880134
51.8618961	6.4882841
52.3633363	4.577602
52.6281553	4.744902
52.6280294	4.7447296
52.6280236	4.7446085
52.6216167	4.7371726
52.6236189	4.7381654
52.6239515	4.7450798
52.6236864	4.743994
52.6240733	4.742902
52.6293925	4.7486252
52.629422	4.7487546
52.6301307	4.7493551
52.6306267	4.7491588
52.6310625	4.7494811
52.6309377	4.7487082
52.6312372	4.7488442
52.6322921	4.7499745
52.6336832	4.7470313
51.9580499	4.9623184
52.1565923	5.3881166
52.9875933	6.5667874
51.3465242	12.3742405
51.3149591	12.3094119
51.3429866	12.3619158
51.3429916	12.3619131
51.3429866	12.3619225
51.3429908	12.3619205
51.3429962	12.3619171
52.9953099	6.5608174
52.8591526	6.5141334
52.8591387	6.5124414
52.8589508	6.5125462
52.8581504	6.518591
52.8580219	6.517234
52.8579814	6.5195326
52.862618	6.5193087
52.8593566	6.5161061
52.8593631	6.5162375
52.8580045	6.50969
52.8680536	6.5174425
52.8596986	6.5170319
53.1262716	7.1711954
51.3497261	12.3749869
51.3497257	12.3749889
51.3497264	12.3749893
51.3497264	12.3749887
51.3497259	12.3749917
51.3497259	12.3749912
51.349726	12.3749905
51.349726	12.3749898
51.349726	12.3749889
51.349726	12.3749882
51.349726	12.3749874
51.3497261	12.3749864
51.3462316	12.3704829
51.3462309	12.3704763
51.3462302	12.3704703
51.3465685	12.3746327
